Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2023-06-22,333.95953369140625,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800,0.0184373771239381,331.7362812840306,325.2021828089857,MSFT,Microsoft Corporation,"Artificial Intelligence Stocks Surge , But Do Investors Trust AI With Financial Decisions ? New Poll Provides Answers - Microsoft ( NASDAQ : MSFT )  | Apple once again biggest company in Ireland with profits of just under â¬70bn","['Artificial Intelligence Stocks Surge , But Do Investors Trust AI With Financial Decisions ? New Poll Provides Answers - Microsoft ( NASDAQ : MSFT )', 'Apple once again biggest company in Ireland with profits of just under â\x82¬70bn']",0.4684775769710541,0.5004288554191589,0.031093604862689972
2023-06-23,329.3489074707031,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900,-0.0138059428031288,331.13943783069874,325.5791577782328,MSFT,Microsoft Corporation,Research Analysts Set Expectations for Microsoft Co . FY2025 Earnings ( NASDAQ : MSFT ) ,['Research Analysts Set Expectations for Microsoft Co . FY2025 Earnings ( NASDAQ : MSFT )'],0.9999990463256836,8.309186938504354e-08,7.945694164845918e-07
2023-06-26,323.03759765625,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600,-0.0191629899820284,329.1139777870866,325.3481068580525,MSFT,Microsoft Corporation,"Healthcare API Market Share 2023 to 2033 | By Microsoft , Apple , MuleSoft , General Electric , Epic Sys | Nvidia To Continue Running The Generative AI Chip Show For The Foreseeable Future | Xbox Phil Spencer Vows To Keep  Call Of Duty  On PlayStation :  I Will Do Whatever It Take - Microsoft ( NASDAQ : MSFT ), Activision Blizzard ( NASDAQ : ATVI )  | Flutterwave Announces Five - Year Strategic Technology Agreement With Microsoft | Microsoft Co . ( NASDAQ : MSFT ) Receives $333 . 23 Average Price Target from Brokerages","['Healthcare API Market Share 2023 to 2033', 'By Microsoft , Apple , MuleSoft , General Electric , Epic Sys', 'Nvidia To Continue Running The Generative AI Chip Show For The Foreseeable Future', 'Xbox Phil Spencer Vows To Keep  Call Of Duty  On PlayStation :  I Will Do Whatever It Take - Microsoft ( NASDAQ : MSFT ), Activision Blizzard ( NASDAQ : ATVI )', 'Flutterwave Announces Five - Year Strategic Technology Agreement With Microsoft', 'Microsoft Co . ( NASDAQ : MSFT ) Receives $333 . 23 Average Price Target from Brokerages']",0.7645294666290283,0.23534788191318512,0.00012264872202649713
2023-06-27,328.906494140625,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100,0.0181678433933258,329.0621068754712,325.6715966110136,MSFT,Microsoft Corporation,AI in Healthcare Market Revenue to Touch $194 . 14 Billion by 2030 | Big Corps Trends and Strategy Ana | ARway . ai Spatial Computing Solution Gaining Momentum As 2023 Sales Pipeline Reaches Over $2 . 5M in Revenue Potential,"['AI in Healthcare Market Revenue to Touch $194 . 14 Billion by 2030', 'Big Corps Trends and Strategy Ana', 'ARway . ai Spatial Computing Solution Gaining Momentum As 2023 Sales Pipeline Reaches Over $2 . 5M in Revenue Potential']",0.48360514640808105,0.5151858329772949,0.0012090458767488599
2023-06-28,330.1648864746094,335.8500061035156,337.9800109863281,333.8099975585937,334.6600036621094,20259500,0.003825988104225,329.3378017752557,326.0800775077041,MSFT,Microsoft Corporation,Big Tech on the Prowl : 3 Potential AI Stock Acquisition Targets | FTSE 100 Live : Shares remain buoyant ; BT faces Ofcom 999 probe,"['Big Tech on the Prowl : 3 Potential AI Stock Acquisition Targets', 'FTSE 100 Live : Shares remain buoyant ; BT faces Ofcom 999 probe']",0.48605576157569885,0.5138187408447266,0.00012549695384223014
2023-06-29,329.37841796875,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000,-0.0023820476921607,329.34795582362926,326.37992664052643,MSFT,Microsoft Corporation,Daily Markets : Stocks Climbing Despite Hawkish Fed,['Daily Markets : Stocks Climbing Despite Hawkish Fed'],0.1205950677394867,0.8774457573890686,0.001959124580025673
2023-06-30,334.7754821777344,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800,0.0163856036538994,330.70483741215554,327.14315896209075,MSFT,Microsoft Corporation,US open : Stocks gain as June PCE inflation prints in line,['US open : Stocks gain as June PCE inflation prints in line'],0.010934535413980484,0.989057719707489,7.756012564641424e-06
2023-07-03,332.2687072753906,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700,-0.0074879285843665,331.0958048779643,327.6091178996635,MSFT,Microsoft Corporation,"Spinnaker Investment Group LLC Buys 305 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Spinnaker Investment Group LLC Acquires 305 Shares of Microsoft Co . ( NASDAQ : MSFT )  | 12 Best Machine Learning Stocks To Buy - Insider Monkey | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Consilium Wealth Advisory LLC | Phocas Financial Corp . Sells 2 , 106 Shares of Microsoft Co . ( NASDAQ : MSFT ) ","['Spinnaker Investment Group LLC Buys 305 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'Spinnaker Investment Group LLC Acquires 305 Shares of Microsoft Co . ( NASDAQ : MSFT )', '12 Best Machine Learning Stocks To Buy - Insider Monkey', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Consilium Wealth Advisory LLC', 'Phocas Financial Corp . Sells 2 , 106 Shares of Microsoft Co . ( NASDAQ : MSFT )']",0.7983945608139038,0.20154161751270294,6.382180436048657e-05
2023-07-05,332.4259033203125,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400,0.0004730991558334,331.42832948855136,328.0470074833588,MSFT,Microsoft Corporation,Capital Advisors Wealth Management LLC Acquires 355 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Welch & Forbes LLC,"['Capital Advisors Wealth Management LLC Acquires 355 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Welch & Forbes LLC']",0.999828040599823,0.00011553385411389172,5.6465094530722126e-05
2023-07-06,335.4931030273437,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200,0.0092267169206601,332.44452287324947,328.72392526008474,MSFT,Microsoft Corporation,Ai In Computer Vision Market Intelligence Report : Profit - Oriented Business Decisions And Strategies For Industry Players,['Ai In Computer Vision Market Intelligence Report : Profit - Oriented Business Decisions And Strategies For Industry Players'],0.9993588328361511,0.0005401003872975707,0.00010104061948368326
2023-07-07,331.5116577148437,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800,-0.0118674431056053,332.211306583648,328.97735548324465,MSFT,Microsoft Corporation,"Surface Duo with Android 13 takes another step toward being an everyday phone | Global Business Process Management ( Bpm ) Strategic Business Report 2023 : Ai Set To Play Central Role In Business Processes Management Advancements | Elon Musk to Mukesh Ambani : These were the first jobs of the world 7 richest billionaires | Bill Gate New Podcast Series Explores AI , Alzheimer , Marijuana And More - The Florida Star | 3 AI Trades That Could Double This Year","['Surface Duo with Android 13 takes another step toward being an everyday phone', 'Global Business Process Management ( Bpm ) Strategic Business Report 2023 : Ai Set To Play Central Role In Business Processes Management Advancements', 'Elon Musk to Mukesh Ambani : These were the first jobs of the world 7 richest billionaires', 'Bill Gate New Podcast Series Explores AI , Alzheimer , Marijuana And More - The Florida Star', '3 AI Trades That Could Double This Year']",0.6570236086845398,0.34265124797821045,0.000325152330333367
2023-07-10,326.212890625,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400,-0.0159836523589211,330.71170259398605,328.7260404961315,MSFT,Microsoft Corporation,Global Smart Factory Market To Reach $294 . 9 Billion By 2030 : Emphasis On Gaining Competitive Edge Steers Iiot Adoption | Sheikh Hamdan launches Dubai Digital Cloud project | Sheikh Hamdan Launches Dubai Digital Cloud Project | Hamdan Bin Mohammed Launches Dubai Digital Cloud Project | Microsoft ( NASDAQ : MSFT ) Given New $415 . 00 Price Target at Morgan Stanley,"['Global Smart Factory Market To Reach $294 . 9 Billion By 2030 : Emphasis On Gaining Competitive Edge Steers Iiot Adoption', 'Sheikh Hamdan launches Dubai Digital Cloud project', 'Sheikh Hamdan Launches Dubai Digital Cloud Project', 'Hamdan Bin Mohammed Launches Dubai Digital Cloud Project', 'Microsoft ( NASDAQ : MSFT ) Given New $415 . 00 Price Target at Morgan Stanley']",0.800061047077179,0.1999015063047409,3.743979686987586e-05
2023-07-11,326.8421325683594,332.4700012207031,332.8599853515625,327.0,331.0599975585937,26698200,0.0019289303440883,329.7443100875794,328.5547761390613,MSFT,Microsoft Corporation,"AI Revolution To Drive Better - Than - Expected Q2 Earnings in Tech Sector , Says Wedbush - Microsoft ( NASDAQ : MSFT ), Alphabet ( NASDAQ : GOOGL ), NVIDIA ( NASDAQ : NVDA ), Oracle ( NYSE : ORCL ), Amazon . com ( NASDAQ : AMZN ), Salesforce ( NYSE ...","['AI Revolution To Drive Better - Than - Expected Q2 Earnings in Tech Sector , Says Wedbush - Microsoft ( NASDAQ : MSFT ), Alphabet ( NASDAQ : GOOGL ), NVIDIA ( NASDAQ : NVDA ), Oracle ( NYSE : ORCL ), Amazon . com ( NASDAQ : AMZN ), Salesforce ( NYSE ...']",5.0458218936455523e-08,1.0,2.359836326348841e-09
2023-07-12,331.4920654296875,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300,0.0142268465353241,330.1812489231064,328.8218024382091,MSFT,Microsoft Corporation,"10 Cloud Computing Stocks to Watch As AI Arms Race Is Underway | Microsoft Wins FTC Ruling , Paves Way for $69B Activision Blizzard Acquisition | Federal Judge Denies FTC Request To Block Microsoft Acquisition Of Activision Blizzard - The Florida Star","['10 Cloud Computing Stocks to Watch As AI Arms Race Is Underway', 'Microsoft Wins FTC Ruling , Paves Way for $69B Activision Blizzard Acquisition', 'Federal Judge Denies FTC Request To Block Microsoft Acquisition Of Activision Blizzard - The Florida Star']",0.6227608919143677,0.31851717829704285,0.058721888810396194
2023-07-13,336.8596496582031,342.6600036621094,343.739990234375,339.0199890136719,339.5599975585937,20567200,0.0161921951934447,331.85084910688056,329.5525158218449,MSFT,Microsoft Corporation,"Billionaire David Tepper Investment Strategy and 10 Favorite Stocks | Automated Infrastructure Management ( AIM ) Solutions Market Size , Revenue Assessment , Emerging Opportunities , and Future Predictions Is Expected to Surpass $4 Billion by 2030 | Nasdaq Removes Activision Blizzard From Index : Is Microsoft Merger Now  Highly Probable ? ","['Billionaire David Tepper Investment Strategy and 10 Favorite Stocks', 'Automated Infrastructure Management ( AIM ) Solutions Market Size , Revenue Assessment , Emerging Opportunities , and Future Predictions Is Expected to Surpass $4 Billion by 2030', 'Nasdaq Removes Activision Blizzard From Index : Is Microsoft Merger Now  Highly Probable ?']",0.35916927456855774,0.3355633318424225,0.3052673935890198
2023-07-14,339.3958740234375,345.239990234375,351.42999267578125,344.3099975585937,347.5899963378906,28352700,0.0075290239356591,333.7371053360198,330.44736656744425,MSFT,Microsoft Corporation,"2032 , Global Artificial Intelligence ( AI ) in Drug Discovery Market Revenue Report | Stock Index Futures Move Lower as Investors Cautiously Await U . S . Big Bank Earnings | Stock Index Futures Mixed as Investors Cautiously Await U . S . Big Bank Earnings","['2032 , Global Artificial Intelligence ( AI ) in Drug Discovery Market Revenue Report', 'Stock Index Futures Move Lower as Investors Cautiously Await U . S . Big Bank Earnings', 'Stock Index Futures Mixed as Investors Cautiously Await U . S . Big Bank Earnings']",0.3583792448043823,0.00041096119093708694,0.6412097811698914
2023-07-17,339.877685546875,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900,0.0014196151465419,335.2722503887336,331.304668292847,MSFT,Microsoft Corporation,"Stock market today : Dow rises as banks , tech shine , but telecoms stifle gains By Investing . com | S & P 500 Gains & Losses Today : Solar Stocks Jump After First Solar Deal | PlayStation deal bolsters case for Microsoft / Activision merger , judge tells CMA","['Stock market today : Dow rises as banks , tech shine , but telecoms stifle gains By Investing . com', 'S & P 500 Gains & Losses Today : Solar Stocks Jump After First Solar Deal', 'PlayStation deal bolsters case for Microsoft / Activision merger , judge tells CMA']",0.011684022843837738,0.8315377235412598,0.15677829086780548
2023-07-18,353.4046630859375,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600,0.0397995458786801,339.8053535630346,333.31375872858246,MSFT,Microsoft Corporation,"S & P 500 Gains & Losses Today : Big Bank Stocks Advance on Strong Earnings Reports | Stock Traders Buy High Volume of Microsoft Call Options ( NASDAQ : MSFT )  | LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP | LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP","['S & P 500 Gains & Losses Today : Big Bank Stocks Advance on Strong Earnings Reports', 'Stock Traders Buy High Volume of Microsoft Call Options ( NASDAQ : MSFT )', 'LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP', 'LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP']",0.000295598350930959,0.9997009038925171,3.56208556695492e-06
2023-07-19,349.0693359375,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900,-0.0122673173313032,342.1213491566509,334.74608392939314,MSFT,Microsoft Corporation,"VR Classroom Market [ 2023 - 2031 ] Size , Trends , Sales Volume and Revenue Forecast | Lenovo , Microsoft , Google Cardboard â Hometown Pages | US close : Stocks swell as bank earnings remain in focus","['VR Classroom Market [ 2023 - 2031 ] Size , Trends , Sales Volume and Revenue Forecast', 'Lenovo , Microsoft , Google Cardboard â\x80\x93 Hometown Pages', 'US close : Stocks swell as bank earnings remain in focus']",0.99982088804245,5.6342370953643695e-05,0.00012277087080292404
2023-07-20,340.99835205078125,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400,-0.0231214347861361,341.8405998801835,335.31447194042846,MSFT,Microsoft Corporation,Supply Chain ERP Market Size ( Revenue ) and CAGR (%) Analysis & Trends â Hometown Pages,['Supply Chain ERP Market Size ( Revenue ) and CAGR (%) Analysis & Trends â\x80\x93 Hometown Pages'],0.9999943971633911,1.6096902299977955e-06,3.88610533264e-06
2023-07-21,337.9508056640625,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400,-0.0089371293684871,340.8681513261532,335.55413864257696,MSFT,Microsoft Corporation,"Alasdair MacLeod talks carbon and cattle at RPC Qld | Stock Journal | Alasdair MacLeod talks carbon boom at Rural Press Club | Stock Journal | AI Isnt To Blame for Job Losses , an HSBC Report Shows","['Alasdair MacLeod talks carbon and cattle at RPC Qld', 'Stock Journal', 'Alasdair MacLeod talks carbon boom at Rural Press Club', 'Stock Journal', 'AI Isnt To Blame for Job Losses , an HSBC Report Shows']",0.8570288419723511,4.1705578041728586e-05,0.14292952418327332
